"Ano","Dia","Hora","Temperatura"
2018,254,18,20.05
2018,254,19,21.05
2018,254,20,21.75
2018,254,21,21.75
2018,254,22,21.15
2018,254,23,20.05
2018,254,24,19.05
2018,255,1,19.05
2018,255,2,18.95
2018,255,3,19.05
2018,255,4,18.05
2018,255,5,18.05
2018,255,6,18.05
2018,255,7,18.05
2018,255,8,18.05
2018,255,9,18.05
2018,255,10,18.05
2018,255,11,18.05
2018,255,12,18.05
2018,255,13,18.05
2018,255,14,19.05
2018,255,15,20.05
2018,255,16,21.15
2018,255,17,21.15
2018,255,18,22.25
2018,255,19,21.75
2018,255,20,21.05
2018,255,21,21.05
2018,255,22,21.05
2018,255,23,20.05
2018,255,24,19.05
2018,256,1,18.95
2018,256,2,18.95
2018,256,3,18.95
2018,256,4,18.965
2018,256,5,18.98
2018,256,6,18.995
2018,256,7,19.01
2018,256,8,18.91
2018,256,9,18.96
2018,256,10,19.01
2018,256,11,19.05
2018,256,12,18.95
2018,256,13,19.05
2018,256,14,20.65
2018,256,15,21.05
2018,256,16,22.25
2018,256,17,22.05
2018,256,18,23.35
2018,256,19,22.85
2018,256,20,23.35
2018,256,21,22.85
2018,256,22,23.05
2018,256,23,22.25
2018,256,24,21.75
2018,257,1,21.05
2018,257,2,20.65
2018,257,3,20.65
2018,257,4,21.05
2018,257,5,20.05
2018,257,6,19.05
2018,257,7,19.05
2018,257,8,18.95
2018,257,9,18.35
2018,257,10,18.05
2018,257,11,18.05
2018,257,12,18.05
2018,257,13,19.05
2018,257,14,19.05
2018,257,15,19.05
2018,257,16,22.05
2018,257,17,22.25
2018,257,18,21.75
2018,257,19,22.05
2018,257,20,22.05
2018,257,21,22.05
2018,257,22,22.05
2018,257,23,21.15
2018,257,24,20.05
2018,258,1,19.05
2018,258,2,19.05
2018,258,3,19.05
2018,258,4,19.45
2018,258,5,19.45
2018,258,6,19.05
2018,258,7,19.05
2018,258,8,18.05
2018,258,9,18.05
2018,258,10,18.05
2018,258,11,17.01
2018,258,12,17.01
2018,258,13,20.05
2018,258,14,22.25
2018,258,15,23.05
2018,258,16,23.35
2018,258,17,24.05
2018,258,18,25.65
2018,258,19,25.05
2018,258,20,25.05
2018,258,21,26.75
2018,258,22,26.05
2018,258,23,24.45
2018,258,24,21.75
2018,259,1,20.05
2018,259,2,19.05
2018,259,3,18.05
2018,259,4,18.05
2018,259,5,18.05
2018,259,6,17.01
2018,259,7,17.05
2018,259,8,16.05
2018,259,9,16.01
2018,259,10,16.05
2018,259,11,15.05
2018,259,12,16.05
2018,259,13,18.05
2018,259,14,22.25
2018,259,15,25.01
2018,259,16,26.71
2018,259,17,26.11
2018,259,18,26.47667
2018,259,19,26.84333
2018,259,20,27.21
2018,259,21,27.81
2018,259,22,25.86
2018,259,23,23.91
2018,259,24,22.05
2018,260,1,20.01
2018,260,2,18.91
2018,260,3,18.43333
2018,260,4,17.95667
2018,260,5,17.48
2018,260,6,17.1225
2018,260,7,16.765
2018,260,8,16.4075
2018,260,9,16.05
2018,260,10,15.05
2018,260,11,16.575
2018,260,12,18.1
2018,260,13,19.625
2018,260,14,21.15
2018,260,15,21.15
2018,260,16,22.05
2018,260,17,22.85
2018,260,18,23.05
2018,260,19,23.05
2018,260,20,23.05
2018,260,21,22.05
2018,260,22,21.05
2018,260,23,20.05
2018,260,24,20.05
2018,261,1,19.05
2018,261,2,20.05
2018,261,3,20.05
2018,261,4,20.05
2018,261,5,20.05
2018,261,6,19.05
2018,261,7,19.05
2018,261,8,20.65
2018,261,9,21.05
2018,261,10,21.05
2018,261,11,21.05
2018,261,12,22.05
2018,261,13,20.05
2018,261,14,19.05
2018,261,15,19.05
2018,261,16,20.05
2018,261,17,21.05
2018,261,18,24.05
2018,261,19,25.05
2018,261,20,26.75
2018,261,21,26.15
2018,261,22,25.05
2018,261,23,22.85
2018,261,24,21.15
2018,262,1,18.95
2018,262,2,19.05
2018,262,3,17.25
2018,262,4,16.75
2018,262,5,17.85
2018,262,6,17.25
2018,262,7,16.15
2018,262,8,16.15
2018,262,9,15.65
2018,262,10,16.05
2018,262,11,14.05
2018,262,12,14.05
2018,262,13,17.85
2018,262,14,20.05
2018,262,15,21.75
2018,262,16,22.25
2018,262,17,23.05
2018,262,18,24.05
2018,262,19,25.65
2018,262,20,25.65
2018,262,21,25.05
2018,262,22,23.35
2018,262,23,20.65
2018,262,24,19.05
2018,263,1,18.05
2018,263,2,18.05
2018,263,3,16.75
2018,263,4,15.65
2018,263,5,15.65
2018,263,6,15.05
2018,263,7,14.05
2018,263,8,14.05
2018,263,9,13.05
2018,263,10,14.05
2018,263,11,14.05
2018,263,12,13.95
2018,263,13,14.05
2018,263,14,14.05
2018,263,15,15.05
2018,263,16,15.65
2018,263,17,15.65
2018,263,18,16.15
2018,263,19,16.15
2018,263,20,16.05
2018,263,21,16.15
2018,263,22,16.15
2018,263,23,16.05
2018,263,24,16.15
2018,264,1,16.15
2018,264,2,16.05
2018,264,3,16.15
2018,264,4,16.05
2018,264,5,16.05
2018,264,6,16.05
2018,264,7,15.65
2018,264,8,15.65
2018,264,9,15.65
2018,264,10,16.15
2018,264,11,16.15
2018,264,12,16.05
2018,264,13,16.05
2018,264,14,16.15
2018,264,15,16.75
2018,264,16,16.05
2018,264,17,17.05
2018,264,18,18.05
2018,264,19,17.85
2018,264,20,18.35
2018,264,21,18.05
2018,264,22,18.05
2018,264,23,18.35
2018,264,24,18.05
2018,265,1,18.95
2018,265,2,18.95
2018,265,3,18.95
2018,265,4,18.95
2018,265,5,19.45
2018,265,6,19.05
2018,265,7,18.95
2018,265,8,18.95
2018,265,9,16.15
2018,265,10,15.05
2018,265,11,14.45
2018,265,12,14.05
2018,265,13,13.05
2018,265,14,13.35
2018,265,15,14.45
2018,265,16,16.15
2018,265,17,16.15
2018,265,18,17.25
2018,265,19,17.25
2018,265,20,16.75
2018,265,21,15.65
2018,265,22,14.45
2018,265,23,12.85
2018,265,24,11.75
2018,266,1,11.15
2018,266,2,10.65
2018,266,3,9.45
2018,266,4,8.95
2018,266,5,8.95
2018,266,6,8.35
2018,266,7,8.35
2018,266,8,8.05
2018,266,9,7.85
2018,266,10,8.05
2018,266,11,7.05
2018,266,12,7.25
2018,266,13,8.95
2018,266,14,10.65
2018,266,15,11.75
2018,266,16,12.85
2018,266,17,13.35
2018,266,18,13.95
2018,266,19,15.05
2018,266,20,15.05
2018,266,21,15.05
2018,266,22,14.05
2018,266,23,13.35
2018,266,24,13.05
2018,267,1,11.05
2018,267,2,10.05
2018,267,3,9.45
2018,267,4,8.95
2018,267,5,8.95
2018,267,6,8.35
2018,267,7,8.95
2018,267,8,8.35
2018,267,9,7.85
2018,267,10,8.05
2018,267,11,8.05
2018,267,12,9.45
2018,267,13,11.05
2018,267,14,12.85
2018,267,15,13.35
2018,267,16,13.05
2018,267,17,13.35
2018,267,18,13.35
2018,267,19,14.05
2018,267,20,13.95
2018,267,21,13.05
2018,267,22,13.05
2018,267,23,12.25
2018,267,24,11.75
2018,268,1,12.05
2018,268,2,11.15
2018,268,3,10.65
2018,268,4,10.05
2018,268,5,10.05
2018,268,6,9.45
2018,268,7,8.95
2018,268,8,9.05
2018,268,9,8.35
2018,268,10,8.35
2018,268,11,8.35
2018,268,12,8.35
2018,268,13,8.95
2018,268,14,9.45
2018,268,15,10.05
2018,268,16,10.05
2018,268,17,11.05
2018,268,18,11.05
2018,268,19,12.05
2018,268,20,13.05
2018,268,21,13.05
2018,268,22,13.95
2018,268,23,13.95
2018,268,24,14.05
2018,269,1,14.05
2018,269,2,15.01
2018,269,3,16.11
2018,269,4,16.71
2018,269,5,17.01
2018,269,6,17.01
2018,269,7,17.01
2018,269,8,18.01
2018,269,9,19.01
2018,269,10,18.95
2018,269,11,18.95
2018,269,12,19.45
2018,269,13,20.05
2018,269,14,20.05
2018,269,15,22.05
2018,269,16,22.85
2018,269,17,23.05
2018,269,18,23.05
2018,269,19,23.05
2018,269,20,23.35
2018,269,21,23.35
2018,269,22,22.25
2018,269,23,22.05
2018,269,24,20.05
2018,270,1,19.05
2018,270,2,18.05
2018,270,3,15.65
2018,270,4,15.05
2018,270,5,12.85
2018,270,6,12.25
2018,270,7,12.05
2018,270,8,11.15
2018,270,9,10.6
2018,270,10,10.05
2018,270,11,9.45
2018,270,12,9.45
2018,270,13,13.35
2018,270,14,14.45
2018,270,15,16.15
2018,270,16,17.85
2018,270,17,17.85
2018,270,18,18.35
2018,270,19,17.05
2018,270,20,17.25
2018,270,21,16.15
2018,270,22,15.05
2018,270,23,14.05
2018,270,24,13.05
2018,271,1,11.75
2018,271,2,11.75
2018,271,3,12.05
2018,271,4,12.05
2018,271,5,12.05
2018,271,6,12.05
2018,271,7,12.05
2018,271,8,12.05
2018,271,9,12.05
2018,271,10,11.05
2018,271,11,11.05
2018,271,12,10.05
2018,271,13,10.05
2018,271,14,10.05
2018,271,15,11.15
2018,271,16,12.05
2018,271,17,13.35
2018,271,18,15.05
2018,271,19,15.65
2018,271,20,17.05
2018,271,21,17.05
2018,271,22,16.75
2018,271,23,16.05
2018,271,24,13.95
2018,272,1,12.25
2018,272,2,12.05
2018,272,3,11.05
2018,272,4,11.15
2018,272,5,11.01
2018,272,6,10.05
2018,272,7,9.01
2018,272,8,9.05
2018,272,9,8.01
2018,272,10,8.01
2018,272,11,7.05
2018,272,12,7.05
2018,272,13,12.25
2018,272,14,14.45
2018,272,15,15.65
2018,272,16,16.05
2018,272,17,17.05
2018,272,18,17.05
2018,272,19,17.05
2018,272,20,17.25
2018,272,21,17.25
2018,272,22,16.15
2018,272,23,13.31
2018,272,24,11.11
2018,273,1,8.95
2018,273,2,8.35
2018,273,3,7.25
2018,273,4,7.25
2018,273,5,6.75
2018,273,6,6.75
2018,273,7,6.75
2018,273,8,6.15
2018,273,9,5.65
2018,273,10,4.45
2018,273,11,4.05
2018,273,12,6.15
2018,273,13,9.45
2018,273,14,12.25
2018,273,15,12.85
2018,273,16,13.95
2018,273,17,14.45
2018,273,18,16.15
2018,273,19,16.11
2018,273,20,16.11
2018,273,21,15.61
2018,273,22,15.01
2018,273,23,13.31
2018,273,24,11.71
2018,274,1,11.11
2018,274,2,11.11
2018,274,3,11.11
2018,274,4,11.15
2018,274,5,10.65
2018,274,6,10.05
2018,274,7,9.45
2018,274,8,9.45
2018,274,9,8.95
2018,274,10,8.95
2018,274,11,9.05
2018,274,12,10.65
2018,274,13,12.85
2018,274,14,13.95
2018,274,15,16.15
2018,274,16,18.05
2018,274,17,20.05
2018,274,18,21.75
2018,274,19,23.05
2018,274,20,22.85
2018,274,21,22.25
2018,274,22,20.65
2018,274,23,19.05
2018,274,24,16.05
2018,275,1,13.95
2018,275,2,13.35
2018,275,3,12.85
2018,275,4,12.05
2018,275,5,12.05
2018,275,6,12.05
2018,275,7,12.81
2018,275,8,13.01
2018,275,9,13.01
2018,275,10,12.81
2018,275,11,13.01
2018,275,12,13.91
2018,275,13,14.41
2018,275,14,16.11
2018,275,15,16.71
2018,275,16,17.01
2018,275,17,18.05
2018,275,18,18.05
2018,275,19,18.95
2018,275,20,19.05
2018,275,21,19.05
2018,275,22,17.05
2018,275,23,16.05
2018,275,24,16.05
2018,276,1,16.05
2018,276,2,17.05
2018,276,3,16.01
2018,276,4,17.05
2018,276,5,16.05
2018,276,6,16.05
2018,276,7,15.65
2018,276,8,16.05
2018,276,9,15.05
2018,276,10,14.45
2018,276,11,14.05
2018,276,12,14.05
2018,276,13,14.05
2018,276,14,16.05
2018,276,15,16.15
2018,276,16,16.75
2018,276,17,16.15
2018,276,18,16.7
2018,276,19,17.25
2018,276,20,17.05
2018,276,21,16.75
2018,276,22,16.15
2018,276,23,13.35
2018,276,24,12.85
2018,277,1,11.75
2018,277,2,11.15
2018,277,3,11.05
2018,277,4,11.01
2018,277,5,10.01
2018,277,6,10.05
2018,277,7,11.05
2018,277,8,11.11
2018,277,9,11.01
2018,277,10,11.01
2018,277,11,12.01
2018,277,12,11.11
2018,277,13,12.01
2018,277,14,16.75
2018,277,15,18.35
2018,277,16,20.65
2018,277,17,21.75
2018,277,18,22.05
2018,277,19,21.05
2018,277,20,20.05
2018,277,21,19.05
2018,277,22,19.05
2018,277,23,19.05
2018,277,24,19.05
2018,278,1,18.35
2018,278,2,18.05
2018,278,3,14.45
2018,278,4,12.25
2018,278,5,11.15
2018,278,6,11.05
2018,278,7,10.05
2018,278,8,10.05
2018,278,9,9.45
2018,278,10,8.95
2018,278,11,8.01
2018,278,12,10.05
2018,278,13,11.01
2018,278,14,11.05
2018,278,15,12.05
2018,278,16,15.05
2018,278,17,16.05
2018,278,18,17.85
2018,278,19,18.95
2018,278,20,18.95
2018,278,21,18.95
2018,278,22,18.05
2018,278,23,12.85
2018,278,24,12.25
2018,279,1,12.25
2018,279,2,12.05
2018,279,3,11.75
2018,279,4,11.15
2018,279,5,11.05
2018,279,6,10.65
2018,279,7,11.05
2018,279,8,11.05
2018,279,9,10.65
2018,279,10,11.05
2018,279,11,11.05
2018,279,12,11.01
2018,279,13,11.01
2018,279,14,13.31
2018,279,15,13.91
2018,279,16,14.01
2018,279,17,14.41
2018,279,18,15.01
2018,279,19,16.05
2018,279,20,16.05
2018,279,21,16.05
2018,279,22,16.01
2018,279,23,16.01
2018,279,24,16.15
2018,280,1,16.75
2018,280,2,16.75
2018,280,3,17.05
2018,280,4,17.05
2018,280,5,17.25
2018,280,6,18.05
2018,280,7,18.05
2018,280,8,18.05
2018,280,9,18.05
2018,280,10,18.05
2018,280,11,18.05
2018,280,12,18.05
2018,280,13,18.05
2018,280,14,19.05
2018,280,15,19.05
2018,280,16,21.05
2018,280,17,21.05
2018,280,18,24.45
2018,280,19,24.05
2018,280,20,27.05
2018,280,21,24.45
2018,280,22,23.35
2018,280,23,21.15
2018,280,24,20.05
2018,281,1,18.35
2018,281,2,18.95
2018,281,3,18.05
2018,281,4,18.05
2018,281,5,18.05
2018,281,6,16.15
2018,281,7,15.05
2018,281,8,15.05
2018,281,9,13.95
2018,281,10,14.05
2018,281,11,14.05
2018,281,12,14.05
2018,281,13,14.05
2018,281,14,15.01
2018,281,15,15.01
2018,281,16,15.05
2018,281,17,15.05
2018,281,18,16.05
2018,281,19,16.05
2018,281,20,16.01
2018,281,21,15.05
2018,281,22,15.05
2018,281,23,15.01
2018,281,24,15.01
2018,282,1,15.01
2018,282,2,15.05
2018,282,3,15.01
2018,282,4,15.01
2018,282,5,15.01
2018,282,6,15.01
2018,282,7,15.01
2018,282,8,15.01
2018,282,9,15.61
2018,282,10,15.61
2018,282,11,16.01
2018,282,12,16.01
2018,282,13,17.21
2018,282,14,17.05
2018,282,15,19.05
2018,282,16,20.05
2018,282,17,21.05
2018,282,18,22.05
2018,282,19,24.05
2018,282,20,23.05
2018,282,21,23.95
2018,282,22,21.75
2018,282,23,20.65
2018,282,24,20.05
2018,283,1,18.95
2018,283,2,18.35
2018,283,3,18.35
2018,283,4,18.05
2018,283,5,18.05
2018,283,6,19.05
2018,283,7,19.05
2018,283,8,18.95
2018,283,9,19.05
2018,283,10,18.95
2018,283,11,18.35
2018,283,12,18.05
2018,283,13,18.01
2018,283,14,21.05
2018,283,15,22.05
2018,283,16,22.05
2018,283,17,22.85
2018,283,18,22.85
2018,283,19,23.05
2018,283,20,23.95
2018,283,21,24.45
2018,283,22,22.25
2018,283,23,20.65
2018,283,24,21.05
2018,284,1,19.45
2018,284,2,18.35
2018,284,3,17.85
2018,284,4,18.05
2018,284,5,19.05
2018,284,6,18.95
2018,284,7,18.95
2018,284,8,19.05
2018,284,9,19.45
2018,284,10,19.05
2018,284,11,19.45
2018,284,12,19.05
2018,284,13,20.05
2018,284,14,20.05
2018,284,15,20.05
2018,284,16,20.05
2018,284,17,18.05
2018,284,18,18.05
2018,284,19,18.05
2018,284,20,18.95
2018,284,21,19.05
2018,284,22,19.45
2018,284,23,19.45
2018,284,24,19.45
2018,285,1,19.05
2018,285,2,17.05
2018,285,3,16.15
2018,285,4,15.05
2018,285,5,13.95
2018,285,6,12.85
2018,285,7,13.05
2018,285,8,12.85
2018,285,9,11.75
2018,285,10,10.65
2018,285,11,10.05
2018,285,12,9.45
2018,285,13,9.45
2018,285,14,8.35
2018,285,15,8.95
2018,285,16,9.05
2018,285,17,10.65
2018,285,18,10.65
2018,285,19,10.65
2018,285,20,9.45
2018,285,21,8.95
2018,285,22,8.35
2018,285,23,7.85
2018,285,24,7.25
2018,286,1,6.75
2018,286,2,6.75
2018,286,3,6.75
2018,286,4,6.15
2018,286,5,6.15
2018,286,6,6.15
2018,286,7,6.15
2018,286,8,6.15
2018,286,9,6.05
2018,286,10,5.05
2018,286,11,4.05
2018,286,12,4.05
2018,286,13,4.05
2018,286,14,4.05
2018,286,15,5.05
2018,286,16,6.05
2018,286,17,6.75
2018,286,18,7.05
2018,286,19,8.05
2018,286,20,9.05
2018,286,21,9.05
2018,286,22,7.25
2018,286,23,5.65
2018,286,24,5.05
2018,287,1,3.95
2018,287,2,2.85
2018,287,3,2.85
2018,287,4,2.85
2018,287,5,1.75
2018,287,6,0.05
2018,287,7,0.05
2018,287,8,0.05
2018,287,9,0.05
2018,287,10,-0.65
2018,287,11,0.65
2018,287,12,1.15
2018,287,13,4.45
2018,287,14,6.05
2018,287,15,6.75
2018,287,16,10.05
2018,287,17,10.65
2018,287,18,11.15
2018,287,19,12.25
2018,287,20,12.25
2018,287,21,11.15
2018,287,22,10.65
2018,287,23,8.35
2018,287,24,7.25
2018,288,1,6.15
2018,288,2,5.65
2018,288,3,3.95
2018,288,4,3.35
2018,288,5,3.35
2018,288,6,3.05
2018,288,7,3.05
2018,288,8,3.05
2018,288,9,4.05
2018,288,10,6.05
2018,288,11,7.05
2018,288,12,7.05
2018,288,13,8.01
2018,288,14,9.41
2018,288,15,9.05
2018,288,16,11.05
2018,288,17,12.85
2018,288,18,13.05
2018,288,19,13.35
2018,288,20,13.95
2018,288,21,13.95
2018,288,22,14.05
2018,288,23,14.05
2018,288,24,15.65
2018,289,1,16.05
2018,289,2,15.05
2018,289,3,12.05
2018,289,4,11.05
2018,289,5,8.95
2018,289,6,8.05
2018,289,7,5.65
2018,289,8,3.95
2018,289,9,3.35
2018,289,10,2.25
2018,289,11,1.75
2018,289,12,1.75
2018,289,13,2.85
2018,289,14,4.45
2018,289,15,5.05
2018,289,16,6.75
2018,289,17,8.35
2018,289,18,9.45
2018,289,19,10.65
2018,289,20,10.05
2018,289,21,10.05
2018,289,22,8.35
2018,289,23,6.15
2018,289,24,5.65
2018,290,1,5.05
2018,290,2,5.05
2018,290,3,3.95
2018,290,4,2.85
2018,290,5,2
2018,290,6,1.15
2018,290,7,0.05
2018,290,8,0.05
2018,290,9,0.05
2018,290,10,0.65
2018,290,11,1.15
2018,290,12,0.65
2018,290,13,5.05
2018,290,14,5.65
2018,290,15,8.95
2018,290,16,11.15
2018,290,17,10.65
2018,290,18,8.95
2018,290,19,9.45
2018,290,20,9.05
2018,290,21,8.95
2018,290,22,7.25
2018,290,23,5.65
2018,290,24,5.05
2018,291,1,4.05
2018,291,2,3.05
2018,291,3,3.05
2018,291,4,2.25
2018,291,5,1.05
2018,291,6,1.75
2018,291,7,1.75
2018,291,8,2.05
2018,291,9,0.05
2018,291,10,0.05
2018,291,11,-0.65
2018,291,12,0.65
2018,291,13,1.75
2018,291,14,2.85
2018,291,15,3.35
2018,291,16,4.45
2018,291,17,5.05
2018,291,18,5.65
2018,291,19,6.15
2018,291,20,6.15
2018,291,21,5.65
2018,291,22,3.95
2018,291,23,2.25
2018,291,24,1.15
2018,292,1,0.65
2018,292,2,0.05
2018,292,3,-0.65
2018,292,4,-1.75
2018,292,5,-1.75
2018,292,6,-2.25
2018,292,7,-2.25
2018,292,8,-2.25
2018,292,9,-3.95
2018,292,10,-3.35
2018,292,11,-3.95
2018,292,12,-0.65
2018,292,13,3.35
2018,292,14,5.05
2018,292,15,6.75
2018,292,16,9.45
2018,292,17,12.25
2018,292,18,13.35
2018,292,19,14.45
2018,292,20,15.05
2018,292,21,12.85
2018,292,22,11.15
2018,292,23,9.45
2018,292,24,8.35
2018,293,1,8.35
2018,293,2,7.25
2018,293,3,7.85
2018,293,4,7.25
2018,293,5,8.35
2018,293,6,9.05
2018,293,7,8.35
2018,293,8,8.35
2018,293,9,8.05
2018,293,10,8.35
2018,293,11,8.95
2018,293,12,8.95
2018,293,13,9.45
2018,293,14,10.05
2018,293,15,11.05
2018,293,16,11.75
2018,293,17,13.05
2018,293,18,13.95
2018,293,19,11.05
2018,293,20,11.05
2018,293,21,10.65
2018,293,22,7.05
2018,293,23,6.75
2018,293,24,7.05
2018,294,1,7.05
2018,294,2,6.05
2018,294,3,6.15
2018,294,4,5.05
2018,294,5,5.05
2018,294,6,4.45
2018,294,7,4.05
2018,294,8,4.05
2018,294,9,4.45
2018,294,10,3.05
2018,294,11,1.75
2018,294,12,1.75
2018,294,13,2.05
2018,294,14,2.05
2018,294,15,2.05
2018,294,16,3.35
2018,294,17,2.85
2018,294,18,3.05
2018,294,19,2.25
2018,294,20,3.35
2018,294,21,2.85
2018,294,22,1.75
2018,294,23,1.15
2018,294,24,0.65
2018,295,1,1.15
2018,295,2,1.15
2018,295,3,1.15
2018,295,4,1.15
2018,295,5,1.15
2018,295,6,1.15
2018,295,7,1.15
2018,295,8,1.15
2018,295,9,1.15
2018,295,10,1.15
2018,295,11,1.15
2018,295,12,1.75
2018,295,13,3.35
2018,295,14,3.95
2018,295,15,3.95
2018,295,16,4.45
2018,295,17,4.75
2018,295,18,5.05
2018,295,19,5.65
2018,295,20,6.15
2018,295,21,6.15
2018,295,22,5.65
2018,295,23,5.05
2018,295,24,3.95
2018,296,1,2.85
2018,296,2,2.85
2018,296,3,3.35
2018,296,4,3.35
2018,296,5,3.35
2018,296,6,3.35
2018,296,7,3.35
2018,296,8,3.35
2018,296,9,3.35
2018,296,10,2.85
2018,296,11,2.85
2018,296,12,2.85
2018,296,13,5.05
2018,296,14,7.45
2018,296,15,9.85
2018,296,16,12.25
2018,296,17,13.35
2018,296,18,13.95
2018,296,19,14.45
2018,296,20,12.25
2018,296,21,11.05
2018,296,22,5.05
2018,296,23,5.05
2018,296,24,5.05
2018,297,1,5.05
2018,297,2,4.05
2018,297,3,3.95
2018,297,4,4.05
2018,297,5,3.95
2018,297,6,4.05
2018,297,7,4.05
2018,297,8,3.95
2018,297,9,3.95
2018,297,10,3.35
2018,297,11,3.05
2018,297,12,3.35
2018,297,13,3.05
2018,297,14,3.95
2018,297,15,5.05
2018,297,16,5.65
2018,297,17,7.05
2018,297,18,7.05
2018,297,19,8.95
2018,297,20,8.35
2018,297,21,6.75
2018,297,22,5.05
2018,297,23,5.05
2018,297,24,4.05
2018,298,1,4.05
2018,298,2,3.35
2018,298,3,3.35
2018,298,4,2.85
2018,298,5,2.85
2018,298,6,2.85
2018,298,7,2.05
2018,298,8,2.85
2018,298,9,2.25
2018,298,10,2.25
2018,298,11,1.75
2018,298,12,1.75
2018,298,13,1.75
2018,298,14,2.25
2018,298,15,2.85
2018,298,16,3.35
2018,298,17,3.35
2018,298,18,3.35
2018,298,19,3.35
2018,298,20,3.35
2018,298,21,3.35
2018,298,22,3.05
2018,298,23,1.75
2018,298,24,1.15
2018,299,1,0.65
2018,299,2,1.05
2018,299,3,1.15
2018,299,4,0.05
2018,299,5,-0.65
2018,299,6,-1.15
2018,299,7,-1.15
2018,299,8,-1.15
2018,299,9,-0.65
2018,299,10,-0.65
2018,299,11,0.05
2018,299,12,0.65
2018,299,13,1.75
2018,299,14,2.85
2018,299,15,2.85
2018,299,16,4.45
2018,299,17,5.65
2018,299,18,6.15
2018,299,19,6.15
2018,299,20,6.75
2018,299,21,6.15
2018,299,22,5.05
2018,299,23,3.95
2018,299,24,3.35
2018,300,1,3.35
2018,300,2,2.85
2018,300,3,3.05
2018,300,4,3.05
2018,300,5,2.85
2018,300,6,3.05
2018,300,7,1.75
2018,300,8,2.05
2018,300,9,1.05
2018,300,10,0.65
2018,300,11,1.05
2018,300,12,1.05
2018,300,13,1.05
2018,300,14,1.05
2018,300,15,2.05
2018,300,16,3.05
2018,300,17,4.05
2018,300,18,4.05
2018,300,19,5.05
2018,300,20,5.65
2018,300,21,5.65
2018,300,22,6.15
2018,300,23,6.15
2018,300,24,5.65
2018,301,1,5.65
2018,301,2,5.05
2018,301,3,5.05
2018,301,4,5.05
2018,301,5,4.05
2018,301,6,4.05
2018,301,7,4.05
2018,301,8,4.05
2018,301,9,4.05
2018,301,10,4.05
2018,301,11,4.05
2018,301,12,4.01
2018,301,13,4.05
2018,301,14,4.05
2018,301,15,5.05
2018,301,16,5.05
2018,301,17,5.05
2018,301,18,6.15
2018,301,19,6.15
2018,301,20,6.75
2018,301,21,6.15
2018,301,22,6.15
2018,301,23,6.05
2018,301,24,6.05
2018,302,1,6.05
2018,302,2,6.05
2018,302,3,6.05
2018,302,4,6.05
2018,302,5,6.05
2018,302,6,5.05
2018,302,7,5.05
2018,302,8,5.05
2018,302,9,5.65
2018,302,10,6.05
2018,302,11,6.05
2018,302,12,6.05
2018,302,13,6.05
2018,302,14,6.05
2018,302,15,7.05
2018,302,16,7.05
2018,302,17,7.25
2018,302,18,7.85
2018,302,19,9.05
2018,302,20,7.05
2018,302,21,7.25
2018,302,22,6.15
2018,302,23,6.05
2018,302,24,5.05
2018,303,1,3.95
2018,303,2,3.95
2018,303,3,4.05
2018,303,4,3.05
2018,303,5,3.95
2018,303,6,4.05
2018,303,7,3.05
2018,303,8,3.05
2018,303,9,3.05
2018,303,10,3.05
2018,303,11,2.25
2018,303,12,1.75
2018,303,13,2.85
2018,303,14,3.95
2018,303,15,5.05
2018,303,16,6.15
2018,303,17,7.25
2018,303,18,8.35
2018,303,19,9.45
2018,303,20,9.45
2018,303,21,9.45
2018,303,22,7.25
2018,303,23,6.15
2018,303,24,5.05
2018,304,1,3.95
2018,304,2,3.35
2018,304,3,1.75
2018,304,4,2.01
2018,304,5,-1.15
2018,304,6,-2.25
2018,304,7,-2.25
2018,304,8,-2.25
2018,304,9,-2.85
2018,304,10,-2.25
2018,304,11,-1.15
2018,304,12,0.65
2018,304,13,2.25
2018,304,14,6.15
2018,304,15,6.75
2018,304,16,11.15
2018,304,17,13.95
2018,304,18,15.65
2018,304,19,16.75
2018,304,20,16.15
2018,304,21,15.05
2018,304,22,13.95
2018,304,23,14.41
2018,304,24,13.31
2018,305,1,12.81
2018,305,2,13.01
2018,305,3,12.01
2018,305,4,12.01
2018,305,5,12.21
2018,305,6,12.25
2018,305,7,12.05
2018,305,8,11.05
2018,305,9,11.05
2018,305,10,11.05
2018,305,11,10.65
2018,305,12,11.05
2018,305,13,11.75
2018,305,14,12.05
2018,305,15,13.05
2018,305,16,14.05
2018,305,17,15.65
2018,305,18,16.05
2018,305,19,18.35
2018,305,20,18.35
2018,305,21,13.95
2018,305,22,11.15
2018,305,23,10.05
2018,305,24,10.05
2018,306,1,8.95
2018,306,2,9.2
2018,306,3,9.45
2018,306,4,10.05
2018,306,5,11.05
2018,306,6,11.05
2018,306,7,13.05
2018,306,8,16.05
2018,306,9,16.05
2018,306,10,16.15
2018,306,11,16.15
2018,306,12,16.05
2018,306,13,16.75
2018,306,14,16.05
2018,306,15,15.05
2018,306,16,15.05
2018,306,17,15.05
2018,306,18,15.65
2018,306,19,15.65
2018,306,20,15.65
2018,306,21,14.45
2018,306,22,13.95
2018,306,23,14.05
2018,306,24,14.05
2018,307,1,12.25
2018,307,2,11.75
2018,307,3,11.75
2018,307,4,12.05
2018,307,5,11.05
2018,307,6,11.05
2018,307,7,10.05
2018,307,8,11.05
2018,307,9,11.05
2018,307,10,11.05
2018,307,11,10.05
2018,307,12,10.05
2018,307,13,10.05
