"Ano","Dia","Hora","Temperatura"
2018,219,20,23
2018,219,21,22.85
2018,219,22,22.85
2018,219,23,24
2018,219,24,23.95
2018,220,1,23.95
2018,220,2,23.95
2018,220,3,23.35
2018,220,4,23.35
2018,220,5,23.35
2018,220,6,23.35
2018,220,7,23.95
2018,220,8,25.05
2018,220,9,26.15
2018,220,10,27.25
2018,220,11,27.25
2018,220,12,27.85
2018,220,13,28.95
2018,220,14,28.95
2018,220,15,28.95
2018,220,16,28.95
2018,220,17,28.95
2018,220,18,28.35
2018,220,19,26.75
2018,220,20,26.75
2018,220,21,25.65
2018,220,22,25.05
2018,220,23,26.15
2018,220,24,27.25
2018,221,1,25.65
2018,221,2,25.65
2018,221,3,23.35
2018,221,4,23.95
2018,221,5,24.45
2018,221,6,24.45
2018,221,7,25.05
2018,221,8,25.65
2018,221,9,26.15
2018,221,10,28.35
2018,221,11,28.95
2018,221,12,30.65
2018,221,13,30.65
2018,221,14,30.65
2018,221,15,31.75
2018,221,16,31.75
2018,221,17,30.65
2018,221,18,31.75
2018,221,19,30.65
2018,221,20,29.45
2018,221,21,28.35
2018,221,22,27.85
2018,221,23,26.75
2018,221,24,25.65
2018,222,1,24.45
2018,222,2,23.35
2018,222,3,23.35
2018,222,4,22.85
2018,222,5,23.95
2018,222,6,21.75
2018,222,7,22.85
2018,222,8,25.65
2018,222,9,27.25
2018,222,10,28.35
2018,222,11,28.95
2018,222,12,29.45
2018,222,13,29.45
2018,222,14,29.45
2018,222,15,29.45
2018,222,16,29.45
2018,222,17,29.45
2018,222,18,27.25
2018,222,19,25.65
2018,222,20,24.45
2018,222,21,25.65
2018,222,22,26.15
2018,222,23,25.65
2018,222,24,25.05
2018,223,1,24.45
2018,223,2,24.45
2018,223,3,24.45
2018,223,4,23.95
2018,223,5,23.95
2018,223,6,23.35
2018,223,7,24.45
2018,223,8,25.05
2018,223,9,21.15
2018,223,10,22.25
2018,223,11,22.85
2018,223,12,24.45
2018,223,13,25.05
2018,223,14,24.45
2018,223,15,23.95
2018,223,16,23.35
2018,223,17,23.35
2018,223,18,23.95
2018,223,19,23.95
2018,223,20,23.95
2018,223,21,23.35
2018,223,22,23.95
2018,223,23,23.35
2018,223,24,23.35
2018,224,1,23.35
2018,224,2,23.35
2018,224,3,22.85
2018,224,4,22.85
2018,224,5,22.25
2018,224,6,22.25
2018,224,7,22.85
2018,224,8,24.45
2018,224,9,25.05
2018,224,10,25.65
2018,224,11,27.85
2018,224,12,26.75
2018,224,13,22.85
2018,224,14,23.95
2018,224,15,27.25
2018,224,16,27.85
2018,224,17,27.85
2018,224,18,27.85
2018,224,19,25.05
2018,224,20,24.45
2018,224,21,24.45
2018,224,22,24.45
2018,224,23,24.45
2018,224,24,23.95
2018,225,1,23.95
2018,225,2,23.35
2018,225,3,23.35
2018,225,4,22.85
2018,225,5,22.85
2018,225,6,22.85
2018,225,7,22.85
2018,225,8,22.85
2018,225,9,22.25
2018,225,10,21.75
2018,225,11,22.25
2018,225,12,22.25
2018,225,13,22.85
2018,225,14,23.35
2018,225,15,25.05
2018,225,16,23.95
2018,225,17,24.45
2018,225,18,23.95
2018,225,19,23.95
2018,225,20,23.95
2018,225,21,22.85
2018,225,22,22.85
2018,225,23,23.35
2018,225,24,22.25
2018,226,1,22.85
2018,226,2,22.85
2018,226,3,22.25
2018,226,4,21.75
2018,226,5,21.75
2018,226,6,22.85
2018,226,7,22.85
2018,226,8,22.85
2018,226,9,23.35
2018,226,10,24.45
2018,226,11,25.05
2018,226,12,25.65
2018,226,13,25.65
2018,226,14,26.75
2018,226,15,27.25
2018,226,16,27.85
2018,226,17,22.85
2018,226,18,22.25
2018,226,19,23.35
2018,226,20,23.35
2018,226,21,22.85
2018,226,22,22.25
2018,226,23,22.25
2018,226,24,22.25
2018,227,1,22.25
2018,227,2,22.25
2018,227,3,22.25
2018,227,4,21.75
2018,227,5,21.75
2018,227,6,21.75
2018,227,7,22.25
2018,227,8,23.95
2018,227,9,25.05
2018,227,10,26.15
2018,227,11,27.25
2018,227,12,29.45
2018,227,13,30.05
2018,227,14,30.65
2018,227,15,31.15
2018,227,16,31.75
2018,227,17,30.05
2018,227,18,30.65
2018,227,19,28.95
2018,227,20,28.35
2018,227,21,27.25
2018,227,22,26.75
2018,227,23,26.75
2018,227,24,26.75
2018,228,1,25.05
2018,228,2,25.05
2018,228,3,23.35
2018,228,4,25.65
2018,228,5,24.45
2018,228,6,23.95
2018,228,7,25.05
2018,228,8,26.75
2018,228,9,27.85
2018,228,10,28.95
2018,228,11,30.65
2018,228,12,31.15
2018,228,13,31.15
2018,228,14,31.15
2018,228,15,31.15
2018,228,16,31.15
2018,228,17,30.05
2018,228,18,28.95
2018,228,19,27.85
2018,228,20,27.25
2018,228,21,26.15
2018,228,22,26.15
2018,228,23,26.15
2018,228,24,26.15
2018,229,1,24.45
2018,229,2,25.05
2018,229,3,25.65
2018,229,4,23.95
2018,229,5,24.45
2018,229,6,23.35
2018,229,7,24.45
2018,229,8,25.65
2018,229,9,26.75
2018,229,10,26.75
2018,229,11,27.85
2018,229,12,27.25
2018,229,13,28.35
2018,229,14,29.45
2018,229,15,29.45
2018,229,16,28.35
2018,229,17,28.35
2018,229,18,26.75
2018,229,19,26.75
2018,229,20,26.75
2018,229,21,26.15
2018,229,22,26.15
2018,229,23,25.65
2018,229,24,23.95
2018,230,1,23.95
2018,230,2,23.95
2018,230,3,23.95
2018,230,4,23.95
2018,230,5,23.95
2018,230,6,24.45
2018,230,7,24.45
2018,230,8,24.45
2018,230,9,25.05
2018,230,10,24.45
2018,230,11,26.15
2018,230,12,27.85
2018,230,13,28.95
2018,230,14,27.85
2018,230,15,30.05
2018,230,16,29.45
2018,230,17,28.95
2018,230,18,28.35
2018,230,19,25.65
2018,230,20,24.45
2018,230,21,23.35
2018,230,22,23.35
2018,230,23,22.25
2018,230,24,22.25
2018,231,1,21.75
2018,231,2,21.15
2018,231,3,21.75
2018,231,4,21.75
2018,231,5,21.75
2018,231,6,21.15
2018,231,7,20.65
2018,231,8,20.05
2018,231,9,19.45
2018,231,10,19.45
2018,231,11,20.05
2018,231,12,19.45
2018,231,13,20.05
2018,231,14,21.75
2018,231,15,22.25
2018,231,16,22.25
2018,231,17,22.85
2018,231,18,22.85
2018,231,19,21.75
2018,231,20,21.15
2018,231,21,21.15
2018,231,22,21.15
2018,231,23,20.65
2018,231,24,20.65
2018,232,1,20.65
2018,232,2,20.65
2018,232,3,20.05
2018,232,4,20.05
2018,232,5,20.05
2018,232,6,20.05
2018,232,7,20.05
2018,232,8,20.65
2018,232,9,21.75
2018,232,10,21.15
2018,232,11,20.65
2018,232,12,22.85
2018,232,13,22.25
2018,232,14,22.85
2018,232,15,22.85
2018,232,16,22.25
2018,232,17,22.25
2018,232,18,21.75
2018,232,19,21.75
2018,232,20,20.65
2018,232,21,21.15
2018,232,22,21.15
2018,232,23,20.65
2018,232,24,20.05
2018,233,1,20.05
2018,233,2,19.45
2018,233,3,18.95
2018,233,4,17.85
2018,233,5,17.85
2018,233,6,17.85
2018,233,7,17.85
2018,233,8,19.45
2018,233,9,21.15
2018,233,10,22.25
2018,233,11,22.85
2018,233,12,23.35
2018,233,13,24.45
2018,233,14,24.45
2018,233,15,23.95
2018,233,16,24.45
2018,233,17,23.95
2018,233,18,23.35
2018,233,19,22.25
2018,233,20,22.25
2018,233,21,22.25
2018,233,22,22.85
2018,233,23,22.85
2018,233,24,22.25
2018,234,1,22.85
2018,234,2,22.25
2018,234,3,22.85
2018,234,4,23.35
2018,234,5,23.35
2018,234,6,22.85
2018,234,7,22.85
2018,234,8,23.35
2018,234,9,23.95
2018,234,10,25.05
2018,234,11,26.15
2018,234,12,26.75
2018,234,13,28.35
2018,234,14,29.45
2018,234,15,28.35
2018,234,16,30.05
2018,234,17,28.95
2018,234,18,28.35
2018,234,19,27.85
2018,234,20,26.75
2018,234,21,26.75
2018,234,22,22.25
2018,234,23,23.35
2018,234,24,22.85
2018,235,1,22.25
2018,235,2,21.75
2018,235,3,21.15
2018,235,4,21.15
2018,235,5,20.65
2018,235,6,20.65
2018,235,7,20.65
2018,235,8,20.65
2018,235,9,20.05
2018,235,10,21.15
2018,235,11,22.25
2018,235,12,23.95
2018,235,13,25.05
2018,235,14,25.65
2018,235,15,26.75
2018,235,16,26.15
2018,235,17,26.75
2018,235,18,25.65
2018,235,19,25.05
2018,235,20,23.35
2018,235,21,23.95
2018,235,22,22.85
2018,235,23,22.85
2018,235,24,22.85
2018,236,1,21.75
2018,236,2,19.45
2018,236,3,18.95
2018,236,4,17.25
2018,236,5,19.45
2018,236,6,18.95
2018,236,7,19.45
2018,236,8,22.25
2018,236,9,23.35
2018,236,10,24.45
2018,236,11,25.65
2018,236,12,26.15
2018,236,13,26.75
2018,236,14,26.75
2018,236,15,27.25
2018,236,16,26.75
2018,236,17,26.75
2018,236,18,25.05
2018,236,19,23.95
2018,236,20,22.85
2018,236,21,22.25
2018,236,22,21.75
2018,236,23,22.25
2018,236,24,21.75
2018,237,1,21.75
2018,237,2,21.15
2018,237,3,20.05
2018,237,4,20.05
2018,237,5,20.65
2018,237,6,18.95
2018,237,7,18.35
2018,237,8,20.65
2018,237,9,23.35
2018,237,10,24.45
2018,237,11,23.95
2018,237,12,25.05
2018,237,13,25.65
2018,237,14,25.65
2018,237,15,25.65
2018,237,16,24.45
2018,237,17,25.05
2018,237,18,23.95
2018,237,19,22.85
2018,237,20,21.75
2018,237,21,21.75
2018,237,22,20.65
2018,237,23,20.05
2018,237,24,20.65
2018,238,1,20.05
2018,238,2,19.45
2018,238,3,19.45
2018,238,4,19.45
2018,238,5,19.45
2018,238,6,19.45
2018,238,7,20.05
2018,238,8,21.75
2018,238,9,22.85
2018,238,10,23.95
2018,238,11,25.65
2018,238,12,25.65
2018,238,13,26.15
2018,238,14,26.75
2018,238,15,26.75
2018,238,16,26.15
2018,238,17,25.65
2018,238,18,26.15
2018,238,19,25.05
2018,238,20,25.05
2018,238,21,25.05
2018,238,22,24.45
2018,238,23,24.45
2018,238,24,24.45
2018,239,1,23.95
2018,239,2,23.95
2018,239,3,22.85
2018,239,4,22.85
2018,239,5,23.35
2018,239,6,22.85
2018,239,7,23.35
2018,239,8,25.05
2018,239,9,26.75
2018,239,10,27.85
2018,239,11,29.45
2018,239,12,29.45
2018,239,13,30.05
2018,239,14,30.65
2018,239,15,29.45
2018,239,16,29.45
2018,239,17,27.85
2018,239,18,26.75
2018,239,19,26.15
2018,239,20,25.65
2018,239,21,25.65
2018,239,22,25.65
2018,239,23,25.05
2018,239,24,25.05
2018,240,1,25.05
2018,240,2,25.05
2018,240,3,25.05
2018,240,4,24.45
2018,240,5,25.05
2018,240,6,24.45
2018,240,7,24.45
2018,240,8,26.15
2018,240,9,27.85
2018,240,10,28.95
2018,240,11,30.65
2018,240,12,31.75
2018,240,13,31.75
2018,240,14,31.15
2018,240,15,31.75
2018,240,16,31.15
2018,240,17,30.65
2018,240,18,30.05
2018,240,19,29.45
2018,240,20,29.45
2018,240,21,28.95
2018,240,22,28.95
2018,240,23,27.85
2018,240,24,27.85
2018,241,1,27.25
2018,241,2,27.85
2018,241,3,26.15
2018,241,4,25.65
2018,241,5,25.65
2018,241,6,25.05
2018,241,7,25.65
2018,241,8,26.75
2018,241,9,27.85
2018,241,10,28.95
2018,241,11,31.75
2018,241,12,32.85
2018,241,13,33.35
2018,241,14,32.85
2018,241,15,32.85
2018,241,16,32.85
2018,241,17,31.15
2018,241,18,30.65
2018,241,19,28.95
2018,241,20,27.25
2018,241,21,26.75
2018,241,22,27.85
2018,241,23,28.95
2018,241,24,27.85
2018,242,1,26.75
2018,242,2,26.15
2018,242,3,25.65
2018,242,4,25.05
2018,242,5,26.15
2018,242,6,26.15
2018,242,7,26.15
2018,242,8,27.85
2018,242,9,28.95
2018,242,10,30.05
2018,242,11,30.65
2018,242,12,31.15
2018,242,13,30.65
2018,242,14,31.75
2018,242,15,32.85
2018,242,16,31.75
2018,242,17,31.15
2018,242,18,30.65
2018,242,19,30.05
2018,242,20,28.95
2018,242,21,27.85
2018,242,22,27.25
2018,242,23,26.75
2018,242,24,26.15
2018,243,1,25.05
2018,243,2,25.05
2018,243,3,25.05
2018,243,4,24.45
2018,243,5,23.35
2018,243,6,23.35
2018,243,7,22.25
2018,243,8,22.25
2018,243,9,23.35
2018,243,10,23.95
2018,243,11,24.45
2018,243,12,23.95
2018,243,13,23.35
2018,243,14,22.85
2018,243,15,22.85
2018,243,16,22.85
2018,243,17,22.85
2018,243,18,22.85
2018,243,19,22.25
2018,243,20,21.75
2018,243,21,21.75
2018,243,22,21.75
2018,243,23,21.75
2018,243,24,21.75
2018,244,1,21.75
2018,244,2,21.75
2018,244,3,21.15
2018,244,4,21.15
2018,244,5,20.65
2018,244,6,21.15
2018,244,7,20.05
2018,244,8,20.05
2018,244,9,20.65
2018,244,10,22.25
2018,244,11,23.35
2018,244,12,23.35
2018,244,13,23.35
2018,244,14,24.45
2018,244,15,25.05
2018,244,16,24.45
2018,244,17,23.95
2018,244,18,22.85
2018,244,19,21.75
2018,244,20,21.15
2018,244,21,21.15
2018,244,22,21.15
2018,244,23,20.65
2018,244,24,20.05
2018,245,1,20.65
2018,245,2,19.45
2018,245,3,20.05
2018,245,4,19.45
2018,245,5,19.45
2018,245,6,19.45
2018,245,7,18.95
2018,245,8,21.75
2018,245,9,23.35
2018,245,10,25.05
2018,245,11,25.65
2018,245,12,25.65
2018,245,13,26.75
2018,245,14,26.15
2018,245,15,25.05
2018,245,16,25.05
2018,245,17,26.15
2018,245,18,25.05
2018,245,19,24.45
2018,245,20,23.95
2018,245,21,23.95
2018,245,22,23.95
2018,245,23,23.95
2018,245,24,23.95
2018,246,1,23.95
2018,246,2,23.95
2018,246,3,23.95
2018,246,4,23.95
2018,246,5,23.95
2018,246,6,24.45
2018,246,7,24.45
2018,246,8,25.05
2018,246,9,26.15
2018,246,10,27.25
2018,246,11,27.85
2018,246,12,27.85
2018,246,13,28.35
2018,246,14,28.35
2018,246,15,28.95
2018,246,16,28.35
2018,246,17,28.35
2018,246,18,27.25
2018,246,19,26.15
2018,246,20,25.65
2018,246,21,25.65
2018,246,22,25.05
2018,246,23,26.15
2018,246,24,26.15
2018,247,1,26.15
2018,247,2,26.15
2018,247,3,26.15
2018,247,4,26.75
2018,247,5,26.75
2018,247,6,25.65
2018,247,7,25.65
2018,247,8,27.25
2018,247,9,28.95
2018,247,10,30.05
2018,247,11,31.75
2018,247,12,32.85
2018,247,13,33.35
2018,247,14,33.95
2018,247,15,32.85
2018,247,16,33.35
2018,247,17,32.25
2018,247,18,31.15
2018,247,19,28.35
2018,247,20,27.25
2018,247,21,26.75
2018,247,22,26.75
2018,247,23,25.65
2018,247,24,25.05
2018,248,1,25.05
2018,248,2,24.45
2018,248,3,24.45
2018,248,4,24.45
2018,248,5,24.45
2018,248,6,23.95
2018,248,7,23.95
2018,248,8,25.65
2018,248,9,26.15
2018,248,10,28.35
2018,248,11,28.95
2018,248,12,30.05
2018,248,13,30.05
2018,248,14,29.45
2018,248,15,28.95
2018,248,16,28.95
2018,248,17,27.85
2018,248,18,27.25
2018,248,19,25.65
2018,248,20,25.05
2018,248,21,25.05
2018,248,22,25.05
2018,248,23,25.05
2018,248,24,25.05
2018,249,1,24.45
2018,249,2,24.45
2018,249,3,25.05
2018,249,4,25.05
2018,249,5,25.05
2018,249,6,25.05
2018,249,7,25.05
2018,249,8,25.65
2018,249,9,26.75
2018,249,10,27.85
2018,249,11,29.45
2018,249,12,30.65
2018,249,13,30.65
2018,249,14,31.15
2018,249,15,30.05
2018,249,16,29.45
2018,249,17,29.45
2018,249,18,28.95
2018,249,19,23.35
2018,249,20,23.35
2018,249,21,23.35
2018,249,22,23.35
2018,249,23,23.35
2018,249,24,22.85
2018,250,1,23.35
2018,250,2,23.35
2018,250,3,23.35
2018,250,4,23.35
2018,250,5,23.35
2018,250,6,23.35
2018,250,7,23.35
2018,250,8,23.95
2018,250,9,24.45
2018,250,10,24.45
2018,250,11,24.45
2018,250,12,23.95
2018,250,13,23.35
2018,250,14,25.05
2018,250,15,24.45
2018,250,16,25.05
2018,250,17,23.95
2018,250,18,23.35
2018,250,19,22.85
2018,250,20,21.75
2018,250,21,21.75
2018,250,22,21.75
2018,250,23,21.15
2018,250,24,21.15
2018,251,1,21.15
2018,251,2,21.15
2018,251,3,21.15
2018,251,4,20.65
2018,251,5,20.65
2018,251,6,20.65
2018,251,7,20.05
2018,251,8,19.45
2018,251,9,18.95
2018,251,10,19.45
2018,251,11,21.15
2018,251,12,21.15
2018,251,13,21.15
2018,251,14,21.75
2018,251,15,21.15
2018,251,16,20.65
2018,251,17,18.95
2018,251,18,18.35
2018,251,19,17.25
2018,251,20,17.25
2018,251,21,17.25
2018,251,22,17.25
2018,251,23,17.25
2018,251,24,17.25
2018,252,1,17.25
2018,252,2,17.25
2018,252,3,16.75
2018,252,4,16.15
2018,252,5,15.05
2018,252,6,14.45
2018,252,7,14.45
2018,252,8,15.05
2018,252,9,15.05
2018,252,10,15.65
2018,252,11,15.65
2018,252,12,15.65
2018,252,13,15.65
2018,252,14,16.15
2018,252,15,16.75
2018,252,16,16.15
2018,252,17,16.15
2018,252,18,16.15
2018,252,19,16.15
2018,252,20,15.65
2018,252,21,15.05
2018,252,22,14.45
2018,252,23,14.45
2018,252,24,13.95
2018,253,1,13.35
2018,253,2,13.35
2018,253,3,13.95
2018,253,4,13.95
2018,253,5,13.35
2018,253,6,13.95
2018,253,7,14.45
2018,253,8,15.05
2018,253,9,15.65
2018,253,10,16.15
2018,253,11,16.75
2018,253,12,16.75
2018,253,13,16.75
2018,253,14,16.75
2018,253,15,16.75
2018,253,16,16.75
2018,253,17,16.75
2018,253,18,16.75
2018,253,19,16.75
2018,253,20,16.75
2018,253,21,17.25
2018,253,22,17.85
2018,253,23,17.85
2018,253,24,18.35
2018,254,1,18.35
2018,254,2,18.95
2018,254,3,18.35
2018,254,4,18.35
2018,254,5,17.85
2018,254,6,17.85
2018,254,7,18.35
2018,254,8,18.95
2018,254,9,18.95
2018,254,10,19.45
2018,254,11,20.65
2018,254,12,21.75
2018,254,13,22.25
2018,254,14,22.25
2018,254,15,22.25
2018,254,16,23.35
2018,254,17,23.95
2018,254,18,23.95
2018,254,19,23.95
2018,254,20,22.85
2018,254,21,22.25
2018,254,22,22.25
2018,254,23,22.25
2018,254,24,22.25
2018,255,1,22.25
2018,255,2,22.25
2018,255,3,22.25
2018,255,4,22.25
2018,255,5,22.25
2018,255,6,22.25
2018,255,7,22.85
2018,255,8,22.85
2018,255,9,22.85
2018,255,10,22.85
2018,255,11,23.95
2018,255,12,25.65
2018,255,13,25.05
2018,255,14,26.15
2018,255,15,25.65
2018,255,16,25.65
2018,255,17,25.05
2018,255,18,24.45
2018,255,19,23.95
2018,255,20,23.35
2018,255,21,23.35
2018,255,22,22.85
2018,255,23,22.25
2018,255,24,21.75
2018,256,1,21.75
2018,256,2,21.75
2018,256,3,21.75
2018,256,4,21.15
2018,256,5,21.15
2018,256,6,21.15
2018,256,7,20.65
2018,256,8,20.65
2018,256,9,21.15
2018,256,10,21.15
2018,256,11,21.75
2018,256,12,22.85
2018,256,13,24.45
2018,256,14,23.95
2018,256,15,25.05
2018,256,16,23.95
2018,256,17,23.95
2018,256,18,23.35
2018,256,19,22.85
2018,256,20,22.85
2018,256,21,22.25
2018,256,22,21.75
2018,256,23,21.15
2018,256,24,21.15
2018,257,1,20.65
2018,257,2,20.05
2018,257,3,20.05
2018,257,4,20.05
2018,257,5,20.65
2018,257,6,20.05
2018,257,7,20.65
2018,257,8,21.15
2018,257,9,21.15
2018,257,10,22.25
2018,257,11,22.85
2018,257,12,23.95
2018,257,13,24.45
2018,257,14,23.95
2018,257,15,23.95
2018,257,16,23.95
2018,257,17,23.35
2018,257,18,22.85
2018,257,19,21.75
2018,257,20,21.75
2018,257,21,21.75
2018,257,22,21.15
2018,257,23,21.15
2018,257,24,20.65
2018,258,1,19.45
2018,258,2,19.45
2018,258,3,18.95
2018,258,4,18.95
2018,258,5,18.35
2018,258,6,18.35
2018,258,7,18.35
2018,258,8,20.05
2018,258,9,21.75
2018,258,10,23.35
2018,258,11,24.45
2018,258,12,25.65
2018,258,13,23.95
2018,258,14,25.05
2018,258,15,25.65
2018,258,16,24.45
2018,258,17,24.45
2018,258,18,22.85
2018,258,19,21.75
2018,258,20,21.15
2018,258,21,20.05
2018,258,22,20.05
2018,258,23,20.05
2018,258,24,18.95
2018,259,1,18.95
2018,259,2,18.95
2018,259,3,18.95
2018,259,4,18.95
2018,259,5,18.95
2018,259,6,18.35
2018,259,7,18.35
2018,259,8,21.15
2018,259,9,22.25
2018,259,10,23.35
2018,259,11,25.65
2018,259,12,26.15
2018,259,13,26.15
2018,259,14,26.15
2018,259,15,26.15
2018,259,16,26.15
2018,259,17,25.65
2018,259,18,24.45
2018,259,19,22.85
2018,259,20,22.25
2018,259,21,21.75
2018,259,22,21.15
2018,259,23,21.15
2018,259,24,21.15
2018,260,1,20.65
2018,260,2,20.05
2018,260,3,19.45
2018,260,4,19.45
2018,260,5,18.95
2018,260,6,19.45
2018,260,7,19.45
2018,260,8,21.15
2018,260,9,22.25
2018,260,10,23.95
2018,260,11,24.45
2018,260,12,25.05
2018,260,13,25.65
2018,260,14,25.05
2018,260,15,25.05
2018,260,16,24.45
2018,260,17,23.95
2018,260,18,23.95
2018,260,19,23.95
2018,260,20,23.95
2018,260,21,23.95
2018,260,22,23.95
2018,260,23,23.95
2018,260,24,23.95
2018,261,1,23.95
2018,261,2,23.95
2018,261,3,23.95
2018,261,4,23.95
2018,261,5,23.95
2018,261,6,23.95
2018,261,7,23.95
2018,261,8,23.95
2018,261,9,25.05
2018,261,10,25.05
2018,261,11,25.65
2018,261,12,25.05
2018,261,13,23.95
2018,261,14,23.95
2018,261,15,23.95
2018,261,16,22.85
2018,261,17,22.25
2018,261,18,21.75
2018,261,19,22.25
2018,261,20,21.75
2018,261,21,21.75
2018,261,22,21.75
2018,261,23,22.25
2018,261,24,22.25
2018,262,1,21.15
2018,262,2,20.65
2018,262,3,20.65
2018,262,4,20.65
2018,262,5,20.65
2018,262,6,20.65
2018,262,7,20.65
2018,262,8,21.75
2018,262,9,22.85
2018,262,10,25.05
2018,262,11,26.75
2018,262,12,27.25
2018,262,13,27.85
2018,262,14,28.35
2018,262,15,27.25
2018,262,16,25.05
2018,262,17,24.45
2018,262,18,22.85
2018,262,19,21.75
2018,262,20,21.15
2018,262,21,21.15
2018,262,22,21.15
2018,262,23,20.65
2018,262,24,20.65
2018,263,1,20.05
2018,263,2,18.95
2018,263,3,18.35
2018,263,4,18.35
2018,263,5,18.35
2018,263,6,17.85
2018,263,7,17.85
2018,263,8,17.85
2018,263,9,18.35
2018,263,10,20.05
2018,263,11,20.65
2018,263,12,21.15
2018,263,13,22.25
2018,263,14,22.25
2018,263,15,20.65
2018,263,16,21.15
2018,263,17,21.15
2018,263,18,20.65
2018,263,19,19.45
2018,263,20,19.45
2018,263,21,19.45
2018,263,22,19.45
2018,263,23,19.45
2018,263,24,19.45
2018,264,1,19.45
2018,264,2,19.45
2018,264,3,20.05
2018,264,4,19.45
2018,264,5,19.45
2018,264,6,20.05
2018,264,7,20.05
2018,264,8,20.65
2018,264,9,20.65
2018,264,10,21.15
2018,264,11,21.15
2018,264,12,21.75
2018,264,13,21.75
2018,264,14,21.15
2018,264,15,21.75
2018,264,16,22.25
2018,264,17,22.25
2018,264,18,22.25
2018,264,19,22.25
2018,264,20,22.25
2018,264,21,22.25
2018,264,22,22.85
2018,264,23,22.25
2018,264,24,22.25
2018,265,1,22.25
2018,265,2,22.25
2018,265,3,22.85
2018,265,4,22.85
2018,265,5,22.85
2018,265,6,22.85
2018,265,7,22.85
2018,265,8,22.85
2018,265,9,22.25
2018,265,10,22.85
2018,265,11,23.35
2018,265,12,23.95
2018,265,13,23.95
2018,265,14,22.85
2018,265,15,21.75
2018,265,16,20.65
2018,265,17,20.65
2018,265,18,20.05
2018,265,19,18.95
2018,265,20,18.95
2018,265,21,17.85
2018,265,22,17.85
2018,265,23,17.85
2018,265,24,17.25
2018,266,1,17.25
2018,266,2,16.75
2018,266,3,16.75
2018,266,4,16.75
2018,266,5,16.75
2018,266,6,16.75
2018,266,7,16.15
2018,266,8,16.15
2018,266,9,16.75
2018,266,10,17.25
2018,266,11,17.85
2018,266,12,18.35
2018,266,13,18.35
2018,266,14,18.95
2018,266,15,17.85
2018,266,16,17.25
2018,266,17,17.25
2018,266,18,16.75
2018,266,19,17.25
2018,266,20,17.85
2018,266,21,17.85
2018,266,22,17.85
2018,266,23,17.85
2018,266,24,17.85
2018,267,1,17.25
2018,267,2,16.75
2018,267,3,16.75
2018,267,4,15.65
2018,267,5,15.65
2018,267,6,15.05
2018,267,7,14.45
2018,267,8,14.45
2018,267,9,16.15
2018,267,10,17.25
2018,267,11,17.85
2018,267,12,18.35
2018,267,13,20.05
2018,267,14,20.05
2018,267,15,21.15
2018,267,16,20.05
2018,267,17,18.95
2018,267,18,17.85
2018,267,19,17.25
2018,267,20,16.75
2018,267,21,16.15
2018,267,22,15.65
2018,267,23,15.65
2018,267,24,15.65
2018,268,1,15.05
2018,268,2,14.45
2018,268,3,15.05
2018,268,4,15.05
2018,268,5,15.05
2018,268,6,15.05
2018,268,7,15.65
2018,268,8,17.25
2018,268,9,18.95
2018,268,10,20.05
2018,268,11,20.65
2018,268,12,21.15
2018,268,13,22.25
2018,268,14,22.25
2018,268,15,22.85
2018,268,16,22.85
2018,268,17,22.25
2018,268,18,22.85
2018,268,19,22.85
2018,268,20,22.85
2018,268,21,22.25
2018,268,22,21.75
2018,268,23,22.25
2018,268,24,22.85
2018,269,1,22.25
2018,269,2,22.25
2018,269,3,21.75
2018,269,4,21.75
2018,269,5,21.75
2018,269,6,22.25
2018,269,7,22.25
2018,269,8,22.25
2018,269,9,22.85
2018,269,10,23.95
2018,269,11,23.95
2018,269,12,25.65
2018,269,13,25.05
2018,269,14,24.45
2018,269,15,25.05
2018,269,16,25.65
2018,269,17,24.45
2018,269,18,22.85
2018,269,19,22.25
2018,269,20,22.25
2018,269,21,22.85
2018,269,22,22.85
2018,269,23,22.25
2018,269,24,22.85
2018,270,1,22.25
2018,270,2,21.15
2018,270,3,19.45
2018,270,4,18
2018,270,5,17.25
2018,270,6,17.25
2018,270,7,16.75
2018,270,8,16.75
2018,270,9,16.75
2018,270,10,17.85
2018,270,11,20.05
2018,270,12,21.75
2018,270,13,22.25
2018,270,14,22.85
2018,270,15,22.25
2018,270,16,21.75
2018,270,17,21.15
2018,270,18,20.05
2018,270,19,20.05
2018,270,20,19.45
2018,270,21,20.05
2018,270,22,18.35
2018,270,23,19.45
2018,270,24,18.95
2018,271,1,17.25
2018,271,2,17.85
2018,271,3,18.35
2018,271,4,18.35
2018,271,5,17.85
2018,271,6,17.25
2018,271,7,17.25
2018,271,8,16.75
2018,271,9,15.65
2018,271,10,14.45
2018,271,11,14.45
2018,271,12,14.45
2018,271,13,14.45
2018,271,14,14.45
2018,271,15,15.05
2018,271,16,16.75
2018,271,17,16.75
2018,271,18,17.25
2018,271,19,16.75
2018,271,20,16.15
2018,271,21,15.05
2018,271,22,15.05
2018,271,23,13.95
2018,271,24,13.95
2018,272,1,15.65
2018,272,2,15.05
2018,272,3,15.65
2018,272,4,15.05
2018,272,5,15.05
2018,272,6,14.45
2018,272,7,14.45
2018,272,8,15.65
2018,272,9,17.85
2018,272,10,19.45
2018,272,11,21.15
2018,272,12,22.25
2018,272,13,22.85
2018,272,14,23.35
2018,272,15,23.95
2018,272,16,22.85
2018,272,17,22.25
2018,272,18,22.25
